outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.6858695652173914,0.9459605255127795,0.45957181900810407,0.6652276761288622,0.14278672485540814,0.2335755589577206,0.8211382113821138,0.6135869565217391,0.8990825688073395,0.9514563106796117,0.8521739130434782,0.391304347826087,2.2292492615970794,0.8636835603023961,0.10859593497729894
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.7228260869565217,0.9679429722636121,0.6442431986787006,0.6435630537460818,0.22395189501793303,0.22450247177257748,0.6504065040650406,0.6385869565217391,0.7772020725388601,0.9615384615384616,0.6521739130434783,0.4260869565217391,2.7391140428207543,0.7177529783092702,0.24356820008488025
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.7336956521739131,0.9728204913786552,0.5704917320683458,0.624305202730743,0.1927746748982158,0.21850286627753984,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.4956521739130435,2.5929388805133664,0.7535575741679558,0.18708003883243907
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,123.0,0.9349593495934959,0.6663043478260869,0.9614730178966131,0.5797767243558876,0.6728376586540138,0.1971800460413268,0.2369862672544958,0.7073170731707317,0.6690217391304347,0.82,0.9647058823529412,0.7130434782608696,0.21739130434782608,2.567435390531113,0.6674034988130888,0.19982425640962304
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,123.0,0.9349593495934959,0.7402173913043477,0.9760451176030456,0.5170675411237595,0.6035005521455966,0.17120453871978566,0.21173210719332122,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.5217391304347826,2.4926084759740714,0.8747890252200273,0.13606816482283582
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,123.0,0.9349593495934959,0.7467391304347826,0.9768987548271522,0.5615967960529088,0.6144819623867975,0.18946618182027253,0.21704129307860165,0.7235772357723578,0.6777173913043478,0.8316831683168316,0.9655172413793104,0.7304347826086957,0.46956521739130436,2.59700886196904,0.7993967609417909,0.18050920659645778
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,123.0,0.9349593495934959,0.7217391304347827,0.9732291103444864,0.5852165725485579,0.6364238741263926,0.2000860520222104,0.22475602070326864,0.6910569105691057,0.6603260869565217,0.8080808080808081,0.963855421686747,0.6956521739130435,0.43478260869565216,2.5940577839456136,0.7082038823603278,0.1930170462337502
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,123.0,0.9349593495934959,0.682608695652174,0.967346364158174,0.6143611134205331,0.681124175068996,0.21006747247244276,0.24280755757897754,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.391304347826087,2.5971853782367478,0.5589061790611344,0.24214550160937226
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,123.0,0.9349593495934959,0.75,0.9734250790924523,0.596158334883325,0.5991382743082868,0.2038535084341301,0.2090755596908348,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.41739130434782606,2.756850977966512,0.9343193521039522,0.21078067111890703
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,123.0,0.9349593495934959,0.7130434782608696,0.9723258047380108,0.5739253341274207,0.6369001359167656,0.19461163259661637,0.22407498442270635,0.6829268292682927,0.6559782608695652,0.8020304568527918,0.9634146341463414,0.6869565217391305,0.3391304347826087,2.568699554008913,0.6868773831157,0.19234029372409597
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,123.0,0.9349593495934959,0.6967391304347826,0.9705920165740132,0.681346601155679,0.6386662394896048,0.238737665743463,0.22139578298641627,0.6422764227642277,0.692391304347826,0.7684210526315789,0.9733333333333334,0.6347826086956522,0.33043478260869563,2.72655392063584,0.6425083261607012,0.3226560560460504
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,123.0,0.9349593495934959,0.7684782608695652,0.9777472899399158,0.675870868441249,0.5826948950203362,0.23670190445610748,0.1995278611528088,0.6341463414634146,0.6880434782608695,0.7619047619047619,0.972972972972973,0.6260869565217392,0.591304347826087,2.932933070091508,0.9477230650659688,0.32622141596181486
hungary,switzerland,v5_mask_only_dro,v5_mask,5,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,123.0,0.9349593495934959,0.7130434782608696,0.9701453367341071,0.5731731508827447,0.6414850226623295,0.19456625486342996,0.22531957002262482,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.34782608695652173,2.5801528056935292,0.7196138154439261,0.18418285399425152
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,123.0,0.9349593495934959,0.7489130434782608,0.975759660957255,0.5572117424838645,0.5940521092348645,0.1879274397978124,0.20684431991353722,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.5478260869565217,2.5959041140703802,1.0363913257166142,0.17011333669077577
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.6521739130434783,0.9454729295745938,0.44990223225779474,0.6900153256316754,0.13689481603966835,0.24611046714397175,0.8211382113821138,0.5554347826086956,0.9,0.9428571428571428,0.8608695652173913,0.24347826086956523,2.084321135280688,1.0067931395579548,0.07902511007533054
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.7086956521739132,0.9675206384763325,0.6680512360949086,0.6318977459155497,0.2361605367606998,0.22230354406000108,0.6178861788617886,0.621195652173913,0.7513227513227513,0.9594594594594594,0.6173913043478261,0.34782608695652173,2.8104333399105856,0.8636838337601772,0.3009786019624532
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.7358695652173913,0.9746837902289928,0.558379310692786,0.6069605771135791,0.18818681961626868,0.21233951854088634,0.7235772357723578,0.6777173913043478,0.8316831683168316,0.9655172413793104,0.7304347826086957,0.5304347826086957,2.5595500620970633,0.9502927361631072,0.1753509477789808
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,123.0,0.9349593495934959,0.6586956521739131,0.9617373587353688,0.5671651914741147,0.6525015839172174,0.19210708460497228,0.23132808489173243,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.26956521739130435,2.5334526303424387,0.8130203573397181,0.18315028693550128
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,123.0,0.9349593495934959,0.7260869565217392,0.9748228637205976,0.521082453412929,0.6115140594827846,0.1716312967120395,0.21522829159560006,0.7398373983739838,0.6282608695652174,0.8446601941747572,0.9560439560439561,0.7565217391304347,0.43478260869565216,2.444431355091542,1.0394718866399122,0.1234520506112734
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,123.0,0.9349593495934959,0.7489130434782609,0.9780616336929298,0.5569043747070753,0.6036469279375053,0.18717856904014524,0.21235044592384325,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.4782608695652174,2.5719313959540058,0.986014163937589,0.1675964826191843
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,123.0,0.9349593495934959,0.7065217391304348,0.9708025605555868,0.5719046728729232,0.6297813941899058,0.1941395007282738,0.2215484038730089,0.6991869918699187,0.6646739130434782,0.8140703517587939,0.9642857142857143,0.7043478260869566,0.5217391304347826,2.550172417217898,0.8368540686380135,0.1855623380569922
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,123.0,0.9349593495934959,0.6684782608695652,0.9672369478460876,0.6010098219300612,0.6640021410924639,0.20620559342554484,0.23827213448462553,0.6991869918699187,0.6065217391304347,0.8159203980099502,0.9534883720930233,0.7130434782608696,0.33043478260869563,2.58155376110933,0.6602257650871054,0.22978511765922127
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,123.0,0.9349593495934959,0.7554347826086957,0.9741980189616677,0.5755512331345107,0.5767349138792521,0.19528173214524175,0.1978872076917405,0.7235772357723578,0.6777173913043478,0.8316831683168316,0.9655172413793104,0.7304347826086957,0.4956521739130435,2.7245363142556167,1.2222344493604977,0.19641325175554725
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,123.0,0.9349593495934959,0.7,0.9715325071638531,0.560907427757916,0.6324660400021608,0.18887441430423163,0.22392953212299202,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.3652173913043478,2.527376952888439,0.8204059571086117,0.18277546794882535
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,123.0,0.9349593495934959,0.7065217391304347,0.9716810089021294,0.6411491304178981,0.6228528269479326,0.22400032477298293,0.21554685852331307,0.6504065040650406,0.6967391304347825,0.774869109947644,0.9736842105263158,0.6434782608695652,0.40869565217391307,2.6830234670715334,0.8167163809837762,0.29015539801259543
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,123.0,0.9349593495934959,0.7630434782608696,0.9791090509223281,0.6472379413761291,0.583538002079927,0.2264189433786382,0.19957683011118516,0.6260162601626016,0.683695652173913,0.7553191489361702,0.9726027397260274,0.6173913043478261,0.6173913043478261,2.8515896997460315,1.1267268479385013,0.2995364891716719
hungary,switzerland,v5_site_only_dro,v5_site,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,123.0,0.9349593495934959,0.7043478260869566,0.9702266470409241,0.5661047499170901,0.6287353453604082,0.19182199393427687,0.22155997035823155,0.7235772357723578,0.6777173913043478,0.8316831683168316,0.9655172413793104,0.7304347826086957,0.2956521739130435,2.5512974929546024,0.8631846466794083,0.18106977773202185
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,123.0,0.9349593495934959,0.7423913043478261,0.9736359610163055,0.5707435010838543,0.611094285383671,0.19365081779224558,0.21376396957842808,0.7073170731707317,0.6690217391304347,0.82,0.9647058823529412,0.7130434782608696,0.4956521739130435,2.6324409606126413,0.8330818978559551,0.18595959667612685
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.6847826086956521,0.9456323284801378,0.4630845121084476,0.6629926716438813,0.14402992299401496,0.2327180906197638,0.8211382113821138,0.6135869565217391,0.8990825688073395,0.9514563106796117,0.8521739130434782,0.3739130434782609,2.2296648284764538,0.8918038904549767,0.1092266474302961
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.7217391304347827,0.9678129788621662,0.6483743180560139,0.6424140593765808,0.22579765814711528,0.22420560177223034,0.6422764227642277,0.6342391304347825,0.7708333333333334,0.961038961038961,0.6434782608695652,0.41739130434782606,2.7513485080425033,0.7300879499544503,0.24985208289440666
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.7315217391304347,0.9723486052848277,0.5743977679276339,0.6235873775693922,0.194430970358563,0.21826725594204582,0.7073170731707317,0.6690217391304347,0.82,0.9647058823529412,0.7130434782608696,0.4956521739130435,2.601950840923487,0.7660633890163475,0.1922136843066696
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,123.0,0.9349593495934959,0.6608695652173913,0.9602983219623697,0.5834111096048309,0.6714609340856232,0.19873688919215834,0.23677573265976887,0.7073170731707317,0.6690217391304347,0.82,0.9647058823529412,0.7130434782608696,0.20869565217391303,2.574942745733093,0.6772418555757896,0.204877302708334
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,123.0,0.9349593495934959,0.7380434782608696,0.9757735906030796,0.5219574795910924,0.6035770535407863,0.17309925297779452,0.21183889109225348,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.5130434782608696,2.502844310256431,0.8837781459042776,0.13910419307187039
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,123.0,0.9349593495934959,0.741304347826087,0.9761144986106441,0.5659875387783085,0.6143735135426726,0.19126770588637165,0.21697919914999486,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.4782608695652174,2.6071090794586604,0.8110646161204825,0.18539293787152544
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,123.0,0.9349593495934959,0.7163043478260869,0.9723766383231581,0.5871900584750487,0.6360358655210662,0.20094215899873244,0.2246182143785906,0.6910569105691057,0.6603260869565217,0.8080808080808081,0.963855421686747,0.6956521739130435,0.391304347826087,2.5991011599141207,0.7211852601294975,0.19738034654160141
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,123.0,0.9349593495934959,0.6782608695652174,0.966518440369701,0.61624352853126,0.6797650817003309,0.21095300870377562,0.2424075377169461,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.3739130434782609,2.602215840458292,0.5677983969598833,0.24702937000048616
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,123.0,0.9349593495934959,0.7510869565217392,0.9735509320411476,0.5974240718918244,0.5971579191060984,0.2044010922706571,0.20830023197658057,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.41739130434782606,2.7679331677273074,0.9567571589580872,0.21311111388491105
hungary,switzerland,v5_site_only_dro,v5_site,1,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,123.0,0.9349593495934959,0.7108695652173913,0.9722683943114195,0.576324347751326,0.6351781312195196,0.19559737400963376,0.2235312392542824,0.6747967479674797,0.6516304347826087,0.7959183673469388,0.9629629629629629,0.6782608695652174,0.3391304347826087,2.5751357320262294,0.699212960270757,0.19637687163814715
